Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-11 00:00:00,0.1,22.09,N
TEMPERATURE (C),1992-03-11 00:00:00,0.5,22.09,N
TEMPERATURE (C),1992-03-11 00:00:00,1.0,21.99,N
TEMPERATURE (C),1992-03-11 00:00:00,2.0,21.99,N
TEMPERATURE (C),1992-03-11 00:00:00,3.0,21.99,N
TEMPERATURE (C),1992-03-11 00:00:00,4.0,21.99,N
TEMPERATURE (C),1992-03-11 00:00:00,5.0,21.99,N
TEMPERATURE (C),1992-03-11 00:00:00,6.0,21.99,N
TEMPERATURE (C),1992-03-11 00:00:00,7.0,21.99,N
TEMPERATURE (C),1992-03-11 00:00:00,8.0,21.99,N
TEMPERATURE (C),1992-03-11 00:00:00,9.0,21.99,N
TEMPERATURE (C),1992-03-11 00:00:00,10.0,21.99,N
TEMPERATURE (C),1992-03-11 00:00:00,11.0,21.99,N
TEMPERATURE (C),1992-03-11 00:00:00,12.0,21.99,N
TEMPERATURE (C),1992-03-11 00:00:00,13.0,21.94,N
TEMPERATURE (C),1992-03-11 00:00:00,14.0,21.94,N
TEMPERATURE (C),1992-03-11 00:00:00,15.0,21.94,N
TEMPERATURE (C),1992-03-11 00:00:00,16.0,21.94,N
TEMPERATURE (C),1992-03-11 00:00:00,17.0,21.94,N
TEMPERATURE (C),1992-03-11 00:00:00,18.0,21.94,N
TEMPERATURE (C),1992-03-11 00:00:00,19.0,21.94,N
TEMPERATURE (C),1992-03-11 00:00:00,20.0,21.94,N
TEMPERATURE (C),1992-03-11 00:00:00,21.0,21.94,N
TEMPERATURE (C),1992-03-11 00:00:00,22.0,21.94,N
TEMPERATURE (C),1992-03-11 00:00:00,23.0,21.94,N
TEMPERATURE (C),1992-03-11 00:00:00,24.0,21.94,N
TEMPERATURE (C),1992-03-11 00:00:00,25.0,21.94,N
TEMPERATURE (C),1992-03-11 00:00:00,26.0,21.94,N
TEMPERATURE (C),1992-03-11 00:00:00,27.0,21.94,N
TEMPERATURE (C),1992-03-11 00:00:00,28.0,21.94,N
TEMPERATURE (C),1992-03-11 00:00:00,29.0,21.94,N
TEMPERATURE (C),1992-03-11 00:00:00,30.0,21.94,N
TEMPERATURE (C),1992-03-11 00:00:00,31.0,21.94,N
TEMPERATURE (C),1992-03-11 00:00:00,32.0,21.94,N
TEMPERATURE (C),1992-03-12 00:00:00,0.0865,22.09,N
TEMPERATURE (C),1992-03-12 00:00:00,0.4324,22.09,N
TEMPERATURE (C),1992-03-12 00:00:00,0.8649,22.19,N
