Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-14 00:00:00,0.1083,16.2,N
TEMPERATURE (C),1991-08-14 00:00:00,0.5417,16.2,N
TEMPERATURE (C),1991-08-14 00:00:00,1.0833,16.2,N
TEMPERATURE (C),1991-08-14 00:00:00,2.1667,16.2,N
TEMPERATURE (C),1991-08-14 00:00:00,3.25,16.2,N
TEMPERATURE (C),1991-08-14 00:00:00,4.3333,16.2,N
TEMPERATURE (C),1991-08-14 00:00:00,5.4167,16.2,N
TEMPERATURE (C),1991-08-14 00:00:00,6.5,16.2,N
TEMPERATURE (C),1991-08-14 00:00:00,7.5833,16.2,N
TEMPERATURE (C),1991-08-14 00:00:00,8.6667,16.2,N
TEMPERATURE (C),1991-08-14 00:00:00,9.75,16.2,N
TEMPERATURE (C),1991-08-14 00:00:00,10.8333,16.65,N
TEMPERATURE (C),1991-08-14 00:00:00,11.9167,16.65,N
TEMPERATURE (C),1991-08-14 00:00:00,13.0,16.65,N
TEMPERATURE (C),1991-08-17 00:00:00,0.1083,16.25,N
TEMPERATURE (C),1991-08-17 00:00:00,0.5417,16.25,N
TEMPERATURE (C),1991-08-17 00:00:00,1.0833,16.25,N
TEMPERATURE (C),1991-08-17 00:00:00,2.1667,16.25,N
TEMPERATURE (C),1991-08-17 00:00:00,3.25,16.25,N
TEMPERATURE (C),1991-08-17 00:00:00,4.3333,16.25,N
TEMPERATURE (C),1991-08-17 00:00:00,5.4167,16.25,N
TEMPERATURE (C),1991-08-17 00:00:00,6.5,16.25,N
TEMPERATURE (C),1991-08-17 00:00:00,7.5833,16.25,N
TEMPERATURE (C),1991-08-17 00:00:00,8.6667,16.25,N
TEMPERATURE (C),1991-08-17 00:00:00,9.75,16.25,N
TEMPERATURE (C),1991-08-17 00:00:00,10.8333,16.25,N
TEMPERATURE (C),1991-08-17 00:00:00,11.9167,16.25,N
TEMPERATURE (C),1991-08-17 00:00:00,13.0,16.25,N
TEMPERATURE (C),1991-08-18 00:00:00,0.1182,15.85,N
TEMPERATURE (C),1991-08-18 00:00:00,0.5909,15.9,N
TEMPERATURE (C),1991-08-18 00:00:00,1.1818,15.95,N
TEMPERATURE (C),1991-08-18 00:00:00,2.3636,15.05,N
TEMPERATURE (C),1991-08-18 00:00:00,3.5455,15.05,N
TEMPERATURE (C),1991-08-18 00:00:00,4.7273,15.1,N
TEMPERATURE (C),1991-08-18 00:00:00,5.9091,15.1,N
TEMPERATURE (C),1991-08-18 00:00:00,7.0909,15.1,N
TEMPERATURE (C),1991-08-18 00:00:00,8.2727,15.1,N
TEMPERATURE (C),1991-08-18 00:00:00,9.4545,15.1,N
TEMPERATURE (C),1991-08-18 00:00:00,10.6364,15.1,N
TEMPERATURE (C),1991-08-18 00:00:00,11.8182,15.1,N
TEMPERATURE (C),1991-08-18 00:00:00,13.0,15.1,N
