Variable,Date,Depth,Data,QC
Temp,1991-01-23 00:00:00,0.0,24.4,N
Temp,1991-01-30 00:00:00,0.0,24.83,N
Temp,1991-02-05 00:00:00,0.0,24.43,N
Temp,1991-02-14 00:00:00,0.0,23.97,N
Temp,1991-02-19 00:00:00,0.0,23.33,N
Temp,1991-03-01 00:00:00,0.0,23.1,N
Temp,1991-03-08 00:00:00,0.0,23.77,N
Temp,1991-03-19 00:00:00,0.0,23.5,N
Temp,1991-03-26 00:00:00,0.0,22.35,N
Temp,1991-04-23 00:00:00,0.0,21.0,N
Temp,1991-05-07 00:00:00,0.0,17.85,N
Temp,1991-06-05 00:00:00,0.0,17.7,N
Temp,1991-07-05 00:00:00,0.0,16.74,N
Temp,1991-07-19 00:00:00,0.0,15.45,N
Temp,1991-07-31 00:00:00,0.0,15.2,N
Temp,1991-08-15 00:00:00,0.0,16.13,N
Temp,1991-09-03 00:00:00,0.0,15.85,N
Temp,1991-09-17 00:00:00,0.0,15.73,N
Temp,1991-10-03 00:00:00,0.0,17.32,N
Temp,1991-11-28 00:00:00,0.0,20.13,N
Temp,1991-12-12 00:00:00,0.0,21.3,N
Temp,1991-12-23 00:00:00,0.0,22.39,N
Temp,1992-01-08 00:00:00,0.0,23.07,N
Temp,1992-01-23 00:00:00,0.0,23.25,N
Temp,1992-02-06 00:00:00,0.0,24.4,N
Temp,1992-02-20 00:00:00,0.0,23.53,N
