Variable,Date,Depth,QC,Data
HAPTO,2002-07-09 00:00:00,0,N,0.2150148
HAPTO,2002-07-11 00:00:00,0,N,0.2797787
HAPTO,2002-07-19 00:00:00,0,N,0.12177374
HAPTO,2002-07-23 00:00:00,0,N,0.191646
HAPTO,2002-07-28 00:00:00,0,N,0.22206171
HAPTO,2002-08-19 00:00:00,0,N,0.17359552
HAPTO,2002-08-27 00:00:00,0,N,0.15056103
HAPTO,2002-09-18 00:00:00,0,N,0.20911694
HAPTO,2002-09-20 00:00:00,0,N,0.16723946
HAPTO,2002-09-21 00:00:00,0,N,0.16865706
HAPTO,2002-09-27 00:00:00,0,N,0.2917755
HAPTO,2002-10-02 00:00:00,0,N,0.15127343
HAPTO,2002-10-09 00:00:00,0,N,0.18541306
HAPTO,2002-10-10 00:00:00,0,N,0.25924388
HAPTO,2002-11-03 00:00:00,0,N,0.13375634
HAPTO,2002-11-08 00:00:00,0,N,0.09511559
HAPTO,2002-11-12 00:00:00,0,N,0.15201488
HAPTO,2002-11-17 00:00:00,0,N,0.13483615
HAPTO,2002-11-26 00:00:00,0,N,0.051205836
HAPTO,2002-11-28 00:00:00,0,N,0.14009045
HAPTO,2002-12-03 00:00:00,0,N,0.07563269
HAPTO,2002-12-04 00:00:00,0,N,0.026211286
HAPTO,2002-12-30 00:00:00,0,N,0.056993477
HAPTO,2003-01-06 00:00:00,0,N,0.078770444
HAPTO,2003-01-08 00:00:00,0,N,0.061687343
HAPTO,2003-01-13 00:00:00,0,N,0.10404449
HAPTO,2003-01-15 00:00:00,0,N,0.06923367
HAPTO,2003-01-20 00:00:00,0,N,0.067861445
HAPTO,2003-01-31 00:00:00,0,N,0.090715386
HAPTO,2003-02-03 00:00:00,0,N,0.1757772
HAPTO,2003-02-06 00:00:00,0,N,0.107381284
HAPTO,2003-02-07 00:00:00,0,N,0.094441265
HAPTO,2003-02-09 00:00:00,0,N,0.057005495
HAPTO,2003-02-25 00:00:00,0,N,0.09890697
HAPTO,2003-02-28 00:00:00,0,N,0.10605713
